ID,int_rc,NoPaiFull,NoPaidLoan,NewLoanApplication,monto_cobrar,acepta,pagado
10666,0.1523033983541444,0.0,0.0,98924.0,128829.1,0,128829.1
10667,0.1523540662308789,0.0,0.0,230634.0,300367.1,0,300367.1
10668,0.1524998717697496,0.0,0.0,133836.0,174321.4,0,174321.4
10669,0.1521120607827785,0.16404957,0.2256796560293652,5658.0,7367.4,1,6158.781197982
10670,0.1516313523245533,0.0,0.0,365862.0,476217.4,0,476217.4
10671,0.1522102722749654,0.0,0.0,137616.0,179205.0,0,179205.0
10672,0.1521711877429819,0.0,0.0,86575.0,112735.5,0,112735.5
10673,0.1521194268311836,0.0,0.0,152295.0,198306.3,0,198306.3
10674,0.1521777893489444,0.16030914,0.219551646661963,146394.0,190631.0,1,160071.10833266002
10675,0.1518751625880648,0.15948834,0.2182142137088259,8772.0,11420.0,1,9598.6431572
10676,0.152437073027231,0.16513619,0.2274701768423761,215625.0,280838.0,1,234461.48267278
10677,0.1521423441229557,0.0,0.0,106106.0,138165.1,0,138165.1
10678,0.1523220223910042,0.15423475,0.20971535836924,44655.0,58155.2,1,49185.6472668
10679,0.1520744787046217,0.16588832,0.2287122606891201,297318.0,387130.2,1,322909.821500736
10680,0.1522102365176989,0.0,0.0,149520.0,194706.5,0,194706.5
10681,0.1517267325932671,0.15094523,0.2044473697497748,152608.0,198653.9,1,168668.041374103
10682,0.1519211702078247,0.0,0.0,172731.0,224882.1,0,224882.1
10683,0.15247845288521,0.16352813,0.2248220845729097,25720.0,33499.7,1,28021.556703438997
10684,0.1522676317784631,0.0,0.0,356780.0,464623.0,0,464623.0
10685,0.1519139493301434,0.16589056,0.2287159632194068,113288.0,147491.2,1,123023.80223692801
10686,0.1522022719220227,0.0,0.0,66240.0,86257.9,0,86257.9
10687,0.1521748398969176,0.0,0.0,320397.0,417212.9,0,417212.9
10688,0.1522466314421492,0.0,0.0,57442.0,74803.7,0,74803.7
10689,0.1519957667935085,0.16042092,0.2197339862255739,225901.0,294122.1,1,246938.762125668
10690,0.152574974814898,0.16518047,0.2275432397945936,157590.0,205272.8,1,171365.74241778397
10691,0.1525902249008106,0.16424914,0.2260081563062944,18300.0,23837.4,1,19922.127550164
10692,0.1520040802636782,0.1632748,0.2244058383803905,244321.0,318106.9,1,266168.05952388
10693,0.1517497719324778,0.0,0.0,60287.0,78478.6,0,78478.6
10694,0.1522483801916216,0.16784865,0.2319601446299403,308256.0,401425.9,1,334047.104609965
10695,0.1522918814354495,0.16998951,0.2355246576461941,62745.0,81712.3,1,67822.06616202701
10696,0.1520052510437637,0.16721025,0.2309007615667699,21402.0,27865.5,1,23206.102778625
10697,0.1524272592317228,0.0,0.0,35200.0,45845.4,0,45845.4
10698,0.1524693375366659,0.16342105,0.2246461108063977,309936.0,403682.1,1,337711.947351795
10699,0.1525299143733765,0.1648197,0.2269481871160035,129888.0,169183.0,1,141298.30869489998
10700,0.1518673478351224,0.16829506,0.2327018990653102,50388.0,65598.5,1,54558.59650659
10701,0.152508865206239,0.16814455,0.2324517228323743,20547.0,26762.6,1,22262.614666169997
10702,0.1523622563530526,0.15928943,0.2178904976774588,313434.0,408204.6,1,343181.92194262194
10703,0.1519350228682086,0.15851708,0.2166349876715263,77990.0,101537.9,1,85442.408582668
10704,0.1516863779923338,0.0,0.0,188692.0,245617.8,0,245617.8
10705,0.1526758950212078,0.16829866,0.2327078840584771,157960.0,205770.7,1,171139.766922738
10706,0.1523579353312774,0.1678458,0.231955411629239,139845.0,182128.2,1,151558.74656844
10707,0.1524773866411983,0.0,0.0,84791.0,110438.4,0,110438.4
10708,0.1525642451960495,0.15847042,0.2165592123333322,114126.0,148656.4,1,125098.75785631199
10709,0.1514068284953449,0.0,0.0,81970.0,106676.3,0,106676.3
10710,0.151932441245278,0.0,0.0,9282.0,12084.5,0,12084.5
10711,0.1526054072365001,0.15909423,0.2175729683719496,80801.0,105251.8,1,88506.845922886
10712,0.1519187875856998,0.0,0.0,138608.0,180456.4,0,180456.4
10713,0.1523239786088091,0.0,0.0,393380.0,512308.2,0,512308.2
10714,0.1519822904369307,0.0,0.0,50346.0,65549.6,0,65549.6
10715,0.1516557061738936,0.16173881,0.22188744238535,78092.0,101648.9,1,85208.32787619099
10716,0.151972789997314,0.16811042,0.2323950048755268,40922.0,53279.3,1,44322.494499694
10717,0.1523010229864603,0.15875575,0.2170227166485833,121387.0,158082.4,1,132985.9100262
10718,0.1518513596868262,0.15742956,0.2148710486449061,31576.0,41107.3,1,34635.795848212
10719,0.1522037576199634,0.1634437,0.2246833297412259,77756.0,101254.2,1,84704.83891146
10720,0.1524882672367624,0.0,0.0,121320.0,158017.9,0,158017.9
10721,0.1519431559730063,0.0,0.0,173151.0,225432.8,0,225432.8
10722,0.15195726847001,0.0,0.0,78348.0,102005.7,0,102005.7
10723,0.152098171199042,0.0,0.0,36380.0,47370.3,0,47370.3
10724,0.1522230531352229,0.1532422,0.2081215313280846,62370.0,81219.7,1,68773.41448866
10725,0.1525399456963571,0.0,0.0,20584.0,26811.5,0,26811.5
10726,0.1517955207969621,0.0,0.0,28888.0,37606.3,0,37606.3
10727,0.1520605102331499,0.0,0.0,130728.0,170215.8,0,170215.8
10728,0.1521664215979418,0.15316081,0.2079910018099186,11664.0,15188.5,1,12862.217037315
10729,0.1516561177580943,0.16563106,0.2282871639493195,48945.0,63709.6,1,53157.311419824
10730,0.1524609163638381,0.15422308,0.2096965970648618,239364.0,311762.3,1,263681.357866116
10731,0.1521535450558823,0.0,0.0,57750.0,75199.4,0,75199.4
10732,0.1519132538034556,0.15863998,0.216834616172991,15631.0,20350.2,1,17121.844679004
10733,0.1521086690762879,0.15909939,0.2175813601800097,11288.0,14698.2,1,12359.725345902001
10734,0.1523933301430541,0.15791588,0.2156592882905806,248625.0,323807.5,1,272673.1536869
10735,0.152531730251444,0.16447483,0.2263798402386846,101894.0,132720.2,1,110891.06766743402
10736,0.1523830979094217,0.15789653,0.2156279079339265,13658.0,17787.9,1,14979.252314013
10737,0.1524232627069911,0.16580357,0.2285721907249111,317163.0,413080.5,1,344590.278402615
10738,0.1520687031214962,0.0,0.0,47035.0,61242.8,0,61242.8
10739,0.1524551210223243,0.15484169,0.210691821157151,51389.0,66931.9,1,56568.05148908899
10740,0.152057727550432,0.0,0.0,16362.0,21304.3,0,21304.3
10741,0.1522144512533346,0.0,0.0,276808.0,360463.4,0,360463.4
10742,0.152285485136505,0.16349164,0.2247621123595225,33313.0,43383.0,1,36290.24218188
10743,0.1518385725619765,0.0,0.0,45364.0,59056.6,0,59056.6
10744,0.1518404735607153,0.15695117,0.2140965494252568,336946.0,438649.9,1,369803.284974617
10745,0.1518656576075377,0.0,0.0,85911.0,111844.6,0,111844.6
10746,0.1521905389527791,0.15864503,0.2168428202189142,96832.0,126093.7,1,106089.56118068901
10747,0.1521394765407147,0.16782984,0.2319289074244143,85610.0,111476.2,1,92767.16719019199
10748,0.152575269143084,0.0,0.0,130283.0,169703.4,0,169703.4
10749,0.1525125013632808,0.16661571,0.229915620919612,71730.0,93429.2,1,77862.427507268
10750,0.1519966633694694,0.0,0.0,65088.0,84744.4,0,84744.4
10751,0.1525284519884182,0.0,0.0,7260.0,9456.4,0,9456.4
10752,0.1515234844962018,0.0,0.0,261240.0,340010.0,0,340010.0
10753,0.1528109907120744,0.16615975,0.2291610563294349,109604.0,142793.3,1,119066.80097032498
10754,0.152341313354248,0.0,0.0,121000.0,157583.3,0,157583.3
10755,0.1521895893020675,0.0,0.0,236190.0,307564.2,0,307564.2
10756,0.152546944597098,0.16928372,0.2343474934667224,16608.0,21632.7,1,17970.636070356
10757,0.1521040947508958,0.0,0.0,48576.0,63251.0,0,63251.0
10758,0.1520495468963186,0.165718,0.2284307943836737,122208.0,159120.9,1,132751.70269379998
10759,0.1521998766627167,0.0,0.0,7200.0,9375.8,0,9375.8
10760,0.1515256116081275,0.0,0.0,116559.0,151704.5,0,151704.5
10761,0.152186194874659,0.0,0.0,40512.0,52754.2,0,52754.2
10762,0.1526009422964862,0.16464028,0.2266524438118705,70300.0,91572.8,1,76496.22856761601
10763,0.1519304683890045,0.15748176,0.2149556121182611,25083.0,32656.3,1,27513.528400911997
10764,0.1520819222823029,0.0,0.0,29858.0,38877.6,0,38877.6
10765,0.1519149882488772,0.0,0.0,81070.0,105546.2,0,105546.2
10766,0.1524924688829701,0.1609129,0.2205370991879151,204516.0,266380.5,1,223516.44124155
10767,0.152525454412154,0.15797067,0.215748150364311,241640.0,314742.3,1,265022.247991659
10768,0.152499402242424,0.15468724,0.2104432044773582,161445.0,210282.0,1,177754.05779832
10769,0.1511746044337301,0.0,0.0,235270.0,306127.3,0,306127.3
10770,0.1517354870771772,0.16788454,0.2320197499995973,21876.0,28476.8,1,23695.985531328
10771,0.1514297901873729,0.0,0.0,55165.0,71793.4,0,71793.4
10772,0.1517430409473859,0.0,0.0,383460.0,499166.4,0,499166.4
10773,0.1523894877809001,0.0,0.0,297103.0,386943.8,0,386943.8
10774,0.1523317881450675,0.0,0.0,15040.0,19587.1,0,19587.1
10775,0.1522307443629746,0.15043446,0.2036330581393402,327693.0,426731.9,1,362536.717058726
10776,0.1520576179908657,0.15990266,0.2188889908876511,338289.0,440471.8,1,370039.187525012
10777,0.1524000087188187,0.0,0.0,232288.0,302531.9,0,302531.9
10778,0.152436941534669,0.0,0.0,70828.0,92249.0,0,92249.0
10779,0.1517941683306102,0.16804828,0.2322917512569119,6498.0,8459.1,1,7037.562794652
10780,0.1519550210661736,0.16399267,0.2255860250651153,122432.0,159401.0,1,133260.40440933
10781,0.1520837844289153,0.0,0.0,347644.0,452661.6,0,452661.6
10782,0.1522785286151075,0.16416746,0.2258736887654553,135360.0,176276.4,1,147337.55115405598
10783,0.1522412214880028,0.15586716,0.2123448176711143,237804.0,309678.2,1,261409.53845208802
10784,0.1517400620651925,0.15180689,0.2058233218848005,178434.0,232274.7,1,197013.800167317
10785,0.1521871676278294,0.0,0.0,31584.0,41128.3,0,41128.3
10786,0.152461332496497,0.16758972,0.2315302713464807,165927.0,216113.5,1,179895.09904678
10787,0.1524416263211572,0.0,0.0,212364.0,276591.7,0,276591.7
10788,0.1519919686556588,0.16143079,0.221383525994235,76544.0,99659.7,1,83571.555897837
10789,0.1520641567454124,0.15341663,0.2084013586281524,66300.0,86326.9,1,73082.917923653
10790,0.1522813013390399,0.1541763,0.2096213962791537,147152.0,191633.3,1,162087.98684921
10791,0.1523865865289222,0.0,0.0,268974.0,350308.1,0,350308.1
10792,0.1526781415668119,0.16947936,0.2346735946261371,63462.0,82670.6,1,68659.639621184
10793,0.1521553536222564,0.16709694,0.2307129007306083,146454.0,190705.9,1,158839.527670054
10794,0.1521619399239881,0.0,0.0,207624.0,270360.1,0,270360.1
10795,0.1516401005138469,0.16582291,0.2286041522669962,108300.0,140967.6,1,117591.94235228401
10796,0.1524272767120147,0.0,0.0,21400.0,27871.9,0,27871.9
10797,0.1525863370670991,0.1530216,0.2077678013984771,105791.0,137801.9,1,116715.23277896
10798,0.1525400739080209,0.15537764,0.21155523990627,55172.0,71863.7,1,60697.687892332
10799,0.1519249490267444,0.15342464,0.2084142113467607,282900.0,368314.6,1,311806.065088256
10800,0.1520658832550596,0.0,0.0,88455.0,115174.2,0,115174.2
10801,0.1517773865684719,0.0,0.0,92386.0,120266.0,0,120266.0
10802,0.1523069382388258,0.0,0.0,373787.0,486785.4,0,486785.4
10803,0.1520450555054909,0.0,0.0,42154.0,54886.4,0,54886.4
10804,0.1524236970767232,0.0,0.0,281333.0,366414.8,0,366414.8
10805,0.1525626962972625,0.16657104,0.2298416604097846,22878.0,29800.0,1,24836.183008
10806,0.1520502100714544,0.16748251,0.2313523605371943,34488.0,44905.1,1,37384.281140199
10807,0.1523268101597833,0.16157855,0.2216252130715405,236868.0,308479.5,1,258635.829685275
10808,0.1521867755782908,0.16387504,0.2253925011400208,69472.0,90465.5,1,75640.46256888
10809,0.1525917513273097,0.16677125,0.2301732117380732,25403.0,33089.7,1,27571.289368874997
10810,0.1525290626148115,0.15228938,0.2065950135200618,100806.0,131302.7,1,111306.693224674
10811,0.1520862163179962,0.0,0.0,179151.0,233270.0,0,233270.0
10812,0.152631345377592,0.15449311,0.2101308441141147,70632.0,92007.5,1,77792.975181675
10813,0.1521681752001809,0.16954279,0.2347793554589042,236067.0,307398.9,1,255281.63285106904
10814,0.152052744536493,0.155335,0.2114865064848194,72657.0,94603.2,1,79908.01192799999
10815,0.1520347544115805,0.0,0.0,184393.0,240086.1,0,240086.1
10816,0.152413837188741,0.15650675,0.2133778337882372,47856.0,62328.3,1,52573.500333975004
10817,0.1525800495169515,0.0,0.0,102051.0,132929.6,0,132929.6
10818,0.1520582885150831,0.0,0.0,17096.0,22260.0,0,22260.0
10819,0.1525927127584186,0.15745284,0.2149087607155426,131175.0,170867.6,1,143964.011116016
10820,0.1522553614072025,0.0,0.0,111708.0,145472.3,0,145472.3
10821,0.1522686609147595,0.0,0.0,149472.0,194652.7,0,194652.7
10822,0.1519160073845362,0.0,0.0,36890.0,48027.7,0,48027.7
10823,0.1520922999301893,0.0,0.0,376675.0,490465.6,0,490465.6
10824,0.1518981099813416,0.0,0.0,179504.0,233695.9,0,233695.9
10825,0.152332367804832,0.0,0.0,50518.0,65791.2,0,65791.2
10826,0.1519655689211556,0.0,0.0,26094.0,33973.5,0,33973.5
10827,0.1521538652007034,0.0,0.0,274596.0,357566.2,0,357566.2
10828,0.1521567080176367,0.1679543,0.2321356206756431,281565.0,366641.8,1,305062.73313025996
10829,0.1522463861224841,0.16765486,0.2316383910164958,100062.0,130305.4,1,108459.066405756
10830,0.1522600051720445,0.0,0.0,29730.0,38716.2,0,38716.2
10831,0.1522973758802073,0.0,0.0,55029.0,71664.1,0,71664.1
10832,0.1520043023941731,0.16958405,0.2348481595277642,188235.0,245082.8,1,203520.66619066
10833,0.1521824832914305,0.0,0.0,30501.0,39717.9,0,39717.9
10834,0.1529000421585043,0.16461992,0.226618891846212,44828.0,58406.4,1,48791.543104512
10835,0.1522248938911553,0.0,0.0,16080.0,20939.8,0,20939.8
10836,0.1526085598404983,0.15822658,0.216163355454963,144229.0,187873.9,1,158147.255331738
10837,0.152821317787705,0.16568747,0.2283803534629882,88840.0,115742.6,1,96565.50143477801
10838,0.15187820713837,0.0,0.0,89583.0,116626.2,0,116626.2
10839,0.1525956016634196,0.15943336,0.2181247211999753,35278.0,45953.0,1,38626.55880792
10840,0.1518193781139139,0.0,0.0,102492.0,133426.1,0,133426.1
10841,0.1527260504193956,0.16596803,0.2288440268063104,93522.0,121833.5,1,101613.034016995
10842,0.152106222706703,0.16100183,0.2206823699031428,273294.0,355857.8,1,298564.042980226
10843,0.152331261880967,0.1624486,0.2230500599724388,14718.0,19167.7,1,16053.933969779999
10844,0.1525153204098228,0.15630509,0.2130519591495462,36393.0,47402.4,1,39993.163601784
10845,0.152206245508874,0.16743608,0.231275325983379,196130.0,255401.7,1,212638.240526664
10846,0.1521421025279553,0.0,0.0,12958.0,16873.2,0,16873.2
10847,0.1525910196809227,0.15166092,0.2055900312879609,90524.0,117915.7,1,100032.496455556
10848,0.1511587982347519,0.0,0.0,166096.0,216117.3,0,216117.3
10849,0.1524215794193766,0.15211208,0.2063113388854507,29680.0,38655.9,1,32775.870646728
10850,0.1519501340173271,0.16307965,0.2240853594968743,49136.0,63972.6,1,53539.97078241
10851,0.1520150925299297,0.0,0.0,80410.0,104695.0,0,104695.0
10852,0.1522503398217831,0.0,0.0,134592.0,175272.5,0,175272.5
10853,0.1518693147583858,0.0,0.0,256343.0,333725.1,0,333725.1
10854,0.1519013702527811,0.15481955,0.2106561770329637,25040.0,32599.6,1,27552.544597819997
10855,0.1524092317595404,0.15725556,0.2145892460589832,245658.0,319947.2,1,269633.72389356804
10856,0.1521668431440948,0.0,0.0,55740.0,72582.8,0,72582.8
10857,0.1522647977439135,0.0,0.0,15246.0,19854.3,0,19854.3
10858,0.1525372470892064,0.1633695,0.2245614103239122,45448.0,59197.7,1,49526.60134985
10859,0.1519887068031971,0.0,0.0,15045.0,19588.4,0,19588.4
10860,0.1522112932153364,0.15759708,0.2151424665052205,102839.0,133918.1,1,112812.99848085201
10861,0.152520615797307,0.15008138,0.2030707210532698,162848.0,212112.9,1,180278.703252198
10862,0.1520757697623816,0.0,0.0,335202.0,436458.4,0,436458.4
10863,0.1523977712604365,0.0,0.0,187291.0,243927.4,0,243927.4
10864,0.1521702025915286,0.0,0.0,151947.0,197860.9,0,197860.9
10865,0.1522025865250293,0.1672282,0.230930526225792,10380.0,13516.9,1,11256.493143419999
10866,0.1525383633831445,0.1625643,0.2232397603780206,73236.0,95392.7,1,79885.25249939
10867,0.1522134553159736,0.0,0.0,152901.0,199109.7,0,199109.7
10868,0.1522966803670389,0.16961817,0.2349050622892362,17588.0,22904.8,1,19019.729739783998
10869,0.1524706533764842,0.16010271,0.2192150381863954,98133.0,127815.4,1,107351.808080266
10870,0.1517332998405343,0.0,0.0,53952.0,70231.1,0,70231.1
10871,0.1517631335086549,0.0,0.0,294300.0,383108.9,0,383108.9
10872,0.1518011148051419,0.0,0.0,77502.0,100892.2,0,100892.2
10873,0.1518727286924395,0.16376199,0.2252065634997864,116718.0,151952.0,1,127068.03809552
10874,0.1519789091042207,0.0,0.0,374594.0,487713.5,0,487713.5
10875,0.1517869318113472,0.16241962,0.223002552901251,156240.0,203391.2,1,170356.47858465603
10876,0.152369879251689,0.16132735,0.2212143826318885,129181.0,168241.4,1,141099.46077771
10877,0.1526218975043091,0.15208559,0.2062689658735721,113376.0,147686.1,1,125225.172346701
10878,0.151972813314244,0.16654001,0.2297902884336413,57792.0,75243.6,1,62712.53010356401
10879,0.1522131446948189,0.0,0.0,145827.0,189897.8,0,189897.8
10880,0.1525931641758106,0.16090345,0.2205216640445011,75600.0,98476.0,1,82630.87185780001
10881,0.1522952421732724,0.0,0.0,110955.0,144496.2,0,144496.2
10882,0.1524867822819927,0.16008466,0.2191856133976551,20124.0,26211.2,1,22015.188959808
10883,0.1520328731610141,0.16145484,0.2214228581320532,89850.0,116987.7,1,98099.469614532
10884,0.1517753198886683,0.0,0.0,345021.0,449139.8,0,449139.8
10885,0.1518549117603273,0.16333795,0.2245095764771451,280619.0,365325.2,1,305653.73074866
10886,0.1523209351263256,0.0,0.0,138033.0,179763.3,0,179763.3
10887,0.1524595216967563,0.15287545,0.2075335527697786,168528.0,219500.9,1,185944.601137095
10888,0.1521148349954638,0.0,0.0,146663.0,190972.1,0,190972.1
10889,0.1522036470456578,0.0,0.0,72584.0,94519.1,0,94519.1
10890,0.1518654370780067,0.0,0.0,28600.0,37233.4,0,37233.4
10891,0.1523512882717664,0.15167943,0.2056196096954243,51020.0,66446.0,1,56367.50859422
10892,0.1524782084731128,0.0,0.0,216780.0,282351.2,0,282351.2
10893,0.1526898447011187,0.16273355,0.2235173551979779,290985.0,379063.2,1,317376.89978964
10894,0.1519727117816252,0.16680837,0.2302347006294338,86240.0,112282.1,1,93552.505918823
10895,0.152257130578037,0.0,0.0,153008.0,199255.8,0,199255.8
10896,0.1521502898248014,0.1641945,0.2259182010647214,50100.0,65237.7,1,54526.02846735
10897,0.1519499178040396,0.15379004,0.2090007851006622,213855.0,278428.5,1,235608.96984786002
10898,0.1524381635434644,0.0,0.0,12279.0,15992.6,0,15992.6
10899,0.15158419576051,0.0,0.0,12495.0,16263.3,0,16263.3
10900,0.1524880142998405,0.16022295,0.2194110835727172,215208.0,280305.8,1,235394.37782189
10901,0.1519019989767315,0.0,0.0,63104.0,82155.2,0,82155.2
10902,0.1523809521577529,0.0,0.0,72114.0,93919.9,0,93919.9
10903,0.1521346333492329,0.0,0.0,38346.0,49931.7,0,49931.7
10904,0.1525925231815891,0.0,0.0,138390.0,180265.8,0,180265.8
10905,0.1517667932188466,0.0,0.0,202827.0,264033.5,0,264033.5
10906,0.1519932580355512,0.0,0.0,47568.0,61933.2,0,61933.2
10907,0.1523500836419794,0.0,0.0,191646.0,249590.2,0,249590.2
10908,0.1523496256763523,0.0,0.0,244205.0,318040.3,0,318040.3
10909,0.1519742650355251,0.16491593,0.2271068582352433,17682.0,23021.5,1,19224.887917505
10910,0.1521492247082069,0.15142484,0.2052128959325182,73362.0,95528.3,1,81062.942457028
10911,0.1521924269333463,0.0,0.0,204464.0,266251.5,0,266251.5
10912,0.1526065155613741,0.16018479,0.2193488594949357,320670.0,417706.8,1,350796.523960428
10913,0.1519104132086926,0.16638307,0.2295305236902997,121261.0,157871.0,1,131603.93835603
10914,0.1520932150349708,0.0,0.0,7884.0,10265.7,0,10265.7
10915,0.1519775458487287,0.0,0.0,56790.0,73939.3,0,73939.3
10916,0.152555294561319,0.16165492,0.2217501628327085,327960.0,427186.0,1,358129.28134488
10917,0.1524081360973292,0.0,0.0,65880.0,85802.6,0,85802.6
10918,0.1521471224538506,0.0,0.0,37653.0,49029.7,0,49029.7
10919,0.1520619854253009,0.0,0.0,45003.0,58596.7,0,58596.7
10920,0.1522369334865559,0.0,0.0,87780.0,114310.4,0,114310.4
10921,0.1517082931953076,0.0,0.0,138320.0,180052.3,0,180052.3
10922,0.152361010722148,0.15223613,0.2065098026647444,119275.0,155339.1,1,131690.876578317
10923,0.1525803602477965,0.16130817,0.2211830244012272,358960.0,467574.2,1,392150.661458786
10924,0.1515755108346912,0.16178456,0.2219623203313936,49540.0,64480.1,1,54048.215392744
10925,0.1523877901678988,0.0,0.0,47671.0,62086.1,0,62086.1
10926,0.1525353115698939,0.15635735,0.2131363943015445,66552.0,86686.3,1,73132.259850695
10927,0.1523850760782885,0.0,0.0,171076.0,222806.8,0,222806.8
10928,0.152035669050246,0.16791221,0.2320657072735077,58576.0,76268.0,1,63461.67156772
10929,0.152356545807692,0.0,0.0,59052.0,76906.8,0,76906.8
10930,0.1523321057536403,0.15133327,0.2050666702817488,92640.0,120648.0,1,102389.94364104001
10931,0.1527890100049984,0.15665342,0.2136149446411462,72748.0,94775.3,1,79928.425123474
10932,0.1523299817895224,0.16376911,0.225218272551496,234024.0,304776.5,1,254863.52384608498
10933,0.1520292486298903,0.16287178,0.2237441559430405,312664.0,407097.7,1,340792.972967094
10934,0.1523980457226383,0.15479219,0.2106121315892714,139164.0,181246.9,1,153191.295418289
10935,0.1524493024543054,0.0,0.0,38595.0,50268.0,0,50268.0
10936,0.1523804948652411,0.0,0.0,188132.0,245019.4,0,245019.4
10937,0.152341723775891,0.15074268,0.2041243306563433,44352.0,57761.5,1,49054.37668918
10938,0.1525425027936162,0.15295658,0.2076635776239191,219060.0,285335.0,1,241691.1342457
10939,0.152141744158958,0.0,0.0,46227.0,60194.1,0,60194.1
10940,0.1526517688217788,0.16851777,0.2330722515861824,228960.0,298255.1,1,247993.815656873
10941,0.1526109915812013,0.0,0.0,307800.0,400943.7,0,400943.7
10942,0.152411089657726,0.16005893,0.2191436709958711,273294.0,355941.1,1,298969.548390977
10943,0.1520067048560571,0.1632699,0.2243977896815233,408744.0,532187.4,1,445297.21642074006
10944,0.1525919975507142,0.0,0.0,283905.0,369812.4,0,369812.4
10945,0.1523259651222211,0.0,0.0,73740.0,96033.5,0,96033.5
10946,0.1516438245360911,0.0,0.0,23982.0,31216.0,0,31216.0
10947,0.1522809319083691,0.0,0.0,66242.0,86265.7,0,86265.7
10948,0.1517502518229147,0.16904637,0.2339520744376554,161740.0,210545.1,1,174953.21512371302
10949,0.1524713675570343,0.16265324,0.2233856210299304,64568.0,84098.0,1,70419.18782248
10950,0.1522339779448434,0.15650883,0.2133811957984099,80245.0,104497.8,1,88142.971584426
10951,0.1522162863554838,0.0,0.0,65096.0,84769.1,0,84769.1
10952,0.1525098283239518,0.16644722,0.2296366919920775,23968.0,31218.6,1,26022.350817708
10953,0.152629718135529,0.16934662,0.2344523211354416,19565.0,25486.0,1,21170.03204268
10954,0.1523465337411464,0.15642412,0.2132442881131215,198674.0,258742.4,1,218268.84777331198
10955,0.1522302771807253,0.0,0.0,50244.0,65429.3,0,65429.3
10956,0.1520290529551917,0.16581942,0.2285983845368349,328814.0,428125.4,1,357133.894484732
10957,0.1521266983695754,0.0,0.0,44680.0,58179.0,0,58179.0
10958,0.1525689373304982,0.1656667,0.2283460398859784,12522.0,16310.8,1,13608.643589639998
10959,0.1517826767439288,0.15257855,0.2070579314460354,5982.0,7787.3,1,6599.125057585
10960,0.1524370937225359,0.15223907,0.2065145069848878,73440.0,95651.0,1,81089.18071543
10961,0.1518270743345732,0.16663833,0.2299530760756012,274295.0,357084.7,1,297580.701923449
10962,0.1516687805495522,0.16260013,0.2232985174693182,220103.0,286501.2,1,239916.06763484402
10963,0.1520384472470759,0.0,0.0,79410.0,103394.9,0,103394.9
10964,0.1525001311745477,0.16299458,0.2239457027649833,66620.0,86772.6,1,72629.136507492
10965,0.152352254142817,0.0,0.0,331092.0,431198.4,0,431198.4
10966,0.1524155719681383,0.0,0.0,258384.0,336523.3,0,336523.3
10967,0.1526731846244324,0.0,0.0,149541.0,194803.1,0,194803.1
10968,0.1522287212749938,0.16944383,0.2346143602786069,42616.0,55495.8,1,46092.37909908601
10969,0.1523616639865319,0.0,0.0,37886.0,49341.3,0,49341.3
10970,0.1525683277311905,0.1683413,0.2327787769189452,213430.0,278007.2,1,231207.10654264002
10971,0.1526686752711775,0.0,0.0,359961.0,468909.9,0,468909.9
10972,0.1520013470316703,0.0,0.0,155116.0,201961.2,0,201961.2
10973,0.1521998760795367,0.0,0.0,244500.0,318387.9,0,318387.9
10974,0.1522900898897813,0.15182701,0.2058554841507037,46425.0,60458.8,1,51279.521167812
10975,0.1521874588326297,0.0,0.0,42009.0,54703.6,0,54703.6
10976,0.151750314080387,0.15290245,0.2075768221735501,92014.0,119779.3,1,101464.751570715
10977,0.1515355932583439,0.0,0.0,36630.0,47675.2,0,47675.2
10978,0.1525344482475837,0.15558569,0.211890705049752,29184.0,38013.2,1,32098.890048891997
10979,0.152345597100888,0.15444358,0.2100511719844786,67032.0,87298.8,1,73816.060798296
10980,0.1521678846328452,0.16827123,0.2326622830421028,337158.0,439036.3,1,365159.121784351
10981,0.1521551442149363,0.1545177,0.210170402147981,198048.0,257889.2,1,218040.75396116002
10982,0.1521104958185257,0.16724224,0.2309538082238945,95424.0,124252.6,1,103472.31685017601
10983,0.1520218402258007,0.1588959,0.217250498481698,183500.0,238921.0,1,200957.4326761
10984,0.152137406960629,0.0,0.0,338400.0,440643.3,0,440643.3
10985,0.1516266666489767,0.0,0.0,241136.0,313869.0,0,313869.0
10986,0.1526715400834414,0.15628122,0.2130133964779117,23264.0,30305.4,1,25569.235115412
10987,0.1520606993380845,0.0,0.0,42050.0,54751.7,0,54751.7
10988,0.1522121388333514,0.0,0.0,260644.0,339413.8,0,339413.8
10989,0.1523316108434028,0.16180952,0.2220031752209832,255366.0,332571.2,1,278758.013762176
10990,0.1522559913216719,0.0,0.0,41910.0,54577.5,0,54577.5
10991,0.1524553413819939,0.0,0.0,25305.0,32958.6,0,32958.6
10992,0.1520758117505301,0.0,0.0,70155.0,91347.1,0,91347.1
10993,0.1526611132849256,0.16161478,0.2216844865180234,11556.0,15053.6,1,12620.715747792
10994,0.1520707551379433,0.16470526,0.2267595375974712,137904.0,179560.8,1,149986.191750192
10995,0.1522340466833641,0.16381283,0.2252901757629216,27001.0,35161.6,1,29401.678796671997
10996,0.1521240000175982,0.0,0.0,6573.0,8558.9,0,8558.9
10997,0.1518736151018498,0.0,0.0,43430.0,56540.4,0,56540.4
10998,0.151943160281784,0.0,0.0,209580.0,272861.2,0,272861.2
10999,0.1521094483636571,0.0,0.0,130599.0,170054.2,0,170054.2
11000,0.1519612357809186,0.1546739,0.2104217354698973,176670.0,230017.5,1,194439.79620675
