ID,int_rc,NoPaiFull,NoPaidLoan,NewLoanApplication,monto_cobrar,acepta,pagado
10635.0,0.1384349367188339,0.0,0.0,286251.0,368815.8,0,368815.8
10636.0,0.1647677799393696,0.0,0.0,227400.0,298978.2,0,298978.2
10637.0,0.1434044604731282,0.0,0.0,110724.0,143210.9,0,143210.9
10638.0,0.1842759512364864,0.16247874,0.223099472125639,2978.0,3973.5,1,3327.8907266099995
10639.0,0.1474754477981952,0.0,0.0,221546.0,287450.5,0,287450.5
10640.0,0.1322823334756298,0.0,0.0,210273.0,269629.4,0,269629.4
10641.0,0.2434064671397209,0.16579877,0.2285642584104077,40376.0,56260.2,1,46932.328040046
10642.0,0.2299607545137405,0.16518527,0.2275511603634498,272256.0,375702.6,1,313642.06457929796
10643.0,0.1916274279356002,0.16403277,0.2256520097085621,208280.0,279434.2,1,233597.83414126604
10644.0,0.14622284999286,0.0,0.0,112800.0,146213.9,0,146213.9
10645.0,0.1661176491114618,0.0,0.0,146591.0,192931.0,0,192931.0
10646.0,0.1381347942829369,0.0,0.0,80240.0,103359.9,0,103359.9
10647.0,0.1604528307152927,0.0,0.0,217635.0,285200.4,0,285200.4
10648.0,0.1718812510371208,0.15821493,0.2161444482497176,19368.0,25602.2,1,21551.549719154
10649.0,0.1688578997015173,0.0,0.0,79064.0,104274.2,0,104274.2
10650.0,0.1321203585033027,0.0,0.0,117762.0,150985.1,0,150985.1
10651.0,0.204370267689228,0.1539018,0.2091802937294985,54891.0,74342.7,1,62901.22465314
10652.0,0.1428245807648917,0.0,0.0,128970.0,166735.6,0,166735.6
10653.0,0.1780900955200195,0.0,0.0,270774.0,359612.3,0,359612.3
10654.0,0.1389901621841709,0.0,0.0,22320.0,28770.3,0,28770.3
10655.0,0.2085237130522728,0.0,0.0,97130.0,131953.4,0,131953.4
10656.0,0.2134246453642845,0.1596319,0.2184479456085969,195380.0,266385.9,1,223862.21264979005
10657.0,0.2493917942047119,0.1694026,0.2345456294469497,70630.0,98839.0,1,82095.4164186
10658.0,0.1662836927405044,0.0,0.0,76808.0,101101.1,0,101101.1
10659.0,0.1564088056187903,0.0,0.0,132160.0,172655.0,0,172655.0
10660.0,0.0470542795956134,0.0,0.0,135083.0,161701.7,1,161701.7
10661.0,0.1345886074097332,0.0,0.0,252672.0,324579.6,0,324579.6
10662.0,0.1718956343829631,0.15433975,0.2098841851677431,86178.0,113918.3,1,96336.178057575
10663.0,0.2661027386784553,0.16454585,0.2264968430643379,109044.0,154417.5,1,129008.741207625
10664.0,0.1479080331682948,0.0,0.0,124938.0,162158.0,0,162158.0
10665.0,0.0429192524851514,0.0,0.0,21576.0,25738.4,1,25738.4
10666.0,0.1619795553083144,0.0,0.0,98924.0,129786.3,0,129786.3
10667.0,0.1391159484810426,0.0,0.0,230634.0,297314.0,0,297314.0
10668.0,0.1425353426013056,0.0,0.0,133836.0,172987.8,0,172987.8
10669.0,0.2677262797951698,0.16404957,0.2256796560293652,5658.0,8021.5,1,6705.576374245
10670.0,0.1761682815849781,0.0,0.0,365862.0,485194.6,0,485194.6
10671.0,0.1592477384695294,0.0,0.0,137616.0,180173.4,0,180173.4
10672.0,0.172643881291151,0.0,0.0,86575.0,114507.9,0,114507.9
10673.0,0.1404410675168037,0.0,0.0,152295.0,196527.7,0,196527.7
10674.0,0.2405242100358009,0.16030914,0.219551646661963,146394.0,203564.4,1,170931.166101384
10675.0,0.2287482172250747,0.15948834,0.2182142137088259,8772.0,12094.4,1,10165.484220704
10676.0,0.2440677881240844,0.16513619,0.2274701768423761,215625.0,300595.9,1,250956.63834437903
10677.0,0.1447110960352525,0.0,0.0,106106.0,137376.6,0,137376.6
10678.0,0.1835237480700016,0.15423475,0.20971535836924,44655.0,59548.5,1,50364.051989625004
10679.0,0.2418752163648605,0.16588832,0.2287122606891201,297318.0,413829.6,1,345180.102889728
10680.0,0.0421913340687751,0.0,0.0,149520.0,178256.4,1,178256.4
10681.0,0.1516844965517521,0.15094523,0.2044473697497748,152608.0,198647.5,1,168662.60742357498
10682.0,0.0284060114923035,0.0,0.0,172731.0,203547.2,1,203547.2
10683.0,0.2634759396314621,0.16352813,0.2248220845729097,25720.0,36354.6,1,30409.600245102
10684.0,0.1410819078990758,0.0,0.0,356780.0,460632.2,0,460632.2
10685.0,0.2241707593202591,0.16589056,0.2287159632194068,113288.0,155677.1,1,129851.738701824
10686.0,0.1387070014527292,0.0,0.0,66240.0,85364.0,0,85364.0
10687.0,0.130649506559302,0.0,0.0,320397.0,410316.3,0,410316.3
10688.0,0.1548647826628194,0.0,0.0,57442.0,74954.0,0,74954.0
10689.0,0.258434996008873,0.16042092,0.2197339862255739,225901.0,318166.9,1,267126.273188452
10690.0,0.2190524339675903,0.16518047,0.2275432397945936,157590.0,215749.0,1,180111.47877796998
10691.0,0.2149392217397689,0.16424914,0.2260081563062944,18300.0,24978.4,1,20875.719281424
10692.0,0.2282980307936668,0.1632748,0.2244058383803905,244321.0,336747.2,1,281764.86826944
10693.0,0.1052097417414188,0.0,0.0,60287.0,75672.8,0,75672.8
10694.0,0.2548295930027962,0.16784865,0.2319601446299403,308256.0,433047.2,1,360360.81209372
10695.0,0.2115081399679184,0.16998951,0.2355246576461941,62745.0,85427.8,1,70905.970137622
10696.0,0.2634121477603912,0.16721025,0.2309007615667699,21402.0,30249.8,1,25191.72337955
10697.0,0.1573931297907314,0.0,0.0,35200.0,46020.2,0,46020.2
10698.0,0.1976193264126777,0.16342105,0.2246461108063977,309936.0,417675.7,1,349418.698546515
10699.0,0.2356017976999282,0.1648197,0.2269481871160035,129888.0,179973.0,1,150309.9041319
10700.0,0.2420743256807327,0.16829506,0.2327018990653102,50388.0,70143.8,1,58338.94497037201
10701.0,0.2023020163178444,0.16814455,0.2324517228323743,20547.0,27785.7,1,23113.685977065
10702.0,0.2059724628925323,0.15928943,0.2178904976774588,313434.0,425007.9,1,357308.633863503
10703.0,0.2446669265627861,0.15851708,0.2166349876715263,77990.0,108770.1,1,91528.181356692
10704.0,0.1835948154330253,0.0,0.0,188692.0,251638.7,0,251638.7
10705.0,0.193089947104454,0.16829866,0.2327078840584771,157960.0,212154.5,1,176449.18193703
10706.0,0.1888755708932876,0.1678458,0.231955411629239,139845.0,187235.1,1,155808.47485241998
10707.0,0.1541771686639368,0.0,0.0,84791.0,110582.5,0,110582.5
10708.0,0.2386968433856964,0.15847042,0.2165592123333322,114126.0,158486.4,1,133370.99362771199
10709.0,0.1670568492087815,0.0,0.0,81970.0,107959.1,0,107959.1
10710.0,0.0371760945798809,0.0,0.0,9282.0,11019.4,1,11019.4
10711.0,0.2351366579532623,0.15909423,0.2175729683719496,80801.0,111920.4,1,94114.510140708
10712.0,0.1670267209410667,0.0,0.0,138608.0,182550.4,0,182550.4
10713.0,0.1434024736838737,0.0,0.0,393380.0,508798.7,0,508798.7
10714.0,0.0459331103934282,0.0,0.0,50346.0,60210.4,1,60210.4
10715.0,0.2596783563494682,0.16173881,0.22188744238535,78092.0,110084.6,1,92279.647796674
10716.0,0.2142804712057113,0.16811042,0.2323950048755268,40922.0,55829.1,1,46443.646550778
10717.0,0.181930661201477,0.15875575,0.2170227166485833,121387.0,161679.1,1,136011.613220175
10718.0,0.226113885641098,0.15742956,0.2148710486449061,31576.0,43452.2,1,36611.539272968
10719.0,0.0920177344232797,0.1634437,0.2246833297412259,77756.0,96574.3,1,80789.83908309
10720.0,0.1412494636183153,0.0,0.0,121320.0,156654.4,0,156654.4
10721.0,0.1351127888538933,0.0,0.0,173151.0,222518.6,0,222518.6
10722.0,0.1471301115155694,0.0,0.0,78348.0,101627.5,0,101627.5
10723.0,0.1693875154198532,0.0,0.0,36380.0,47999.3,0,47999.3
10724.0,0.2019884213805198,0.1532422,0.2081215313280846,62370.0,84323.5,1,71401.5813483
10725.0,0.1569771319627761,0.0,0.0,20584.0,26902.8,0,26902.8
10726.0,0.169428524042073,0.0,0.0,28888.0,38115.7,0,38115.7
10727.0,0.1604488109062063,0.0,0.0,130728.0,171312.4,0,171312.4
10728.0,0.1913515850901603,0.15316081,0.2079910018099186,11664.0,15645.5,1,13249.222547145
10729.0,0.2790053486824035,0.16563106,0.2282871639493195,48945.0,69942.7,0,58358.016459738
10730.0,0.1906787306070327,0.15422308,0.2096965970648618,239364.0,320910.2,1,271418.440552584
10731.0,0.1621970124542713,0.0,0.0,57750.0,75779.4,0,75779.4
10732.0,0.2256366983056068,0.15863998,0.216834616172991,15631.0,21502.6,1,18091.427966051997
10733.0,0.1853935495018959,0.15909939,0.2175813601800097,11288.0,15073.9,1,12675.651705079
10734.0,0.2060810253024101,0.15791588,0.2156592882905806,248625.0,337155.6,1,283913.37672907196
10735.0,0.2646115645766258,0.16447483,0.2263798402386846,101894.0,144140.4,1,120432.932213868
10736.0,0.1975456774234771,0.15789653,0.2156279079339265,13658.0,18404.8,1,15498.745944655999
10737.0,0.2327832877635955,0.16580357,0.2285721907249111,317163.0,438567.7,1,365851.609653311
10738.0,0.1345136214687996,0.0,0.0,47035.0,60417.1,0,60417.1
10739.0,0.1751262657344341,0.15484169,0.210691821157151,51389.0,68096.9,1,57552.660920238995
10740.0,0.1650508776637756,0.0,0.0,16362.0,21516.9,0,21516.9
10741.0,0.1518105639532008,0.0,0.0,276808.0,360351.6,0,360351.6
10742.0,0.2258797287940979,0.16349164,0.2247621123595225,33313.0,45834.7,1,38341.109728092
10743.0,0.168791352742885,0.0,0.0,45364.0,59825.7,0,59825.7
10744.0,0.1775272004306316,0.15695117,0.2140965494252568,336946.0,447305.0,1,377099.95690315
10745.0,0.1613461850921831,0.0,0.0,85911.0,112659.1,0,112659.1
10746.0,0.1662154868245124,0.15864503,0.2168428202189142,96832.0,127451.8,1,107232.205365446
10747.0,0.2609524056315422,0.16782984,0.2319289074244143,85610.0,120791.6,1,100519.165098656
10748.0,0.2004065662622451,0.0,0.0,130283.0,175935.0,0,175935.0
10749.0,0.1970788612961769,0.16661571,0.229915620919612,71730.0,96626.0,1,80526.59040554
10750.0,0.0289102477314041,0.0,0.0,65088.0,76732.9,1,76732.9
10751.0,0.2034415081143379,0.0,0.0,7260.0,9826.0,0,9826.0
10752.0,0.1500173907020094,0.0,0.0,261240.0,339616.5,0,339616.5
10753.0,0.2601058110594749,0.16615975,0.2291610563294349,109604.0,154553.2,1,128872.6789263
10754.0,0.134086910686996,0.0,0.0,121000.0,155374.5,0,155374.5
10755.0,0.1622084452979886,0.0,0.0,236190.0,309930.5,0,309930.5
10756.0,0.2757139876484871,0.16928372,0.2343474934667224,16608.0,23678.3,1,19669.949292724
10757.0,0.1342430159633832,0.0,0.0,48576.0,62383.4,0,62383.4
10758.0,0.2902440056204796,0.165718,0.2284307943836737,122208.0,176009.3,0,146841.3908226
10759.0,0.0490326346320595,0.0,0.0,7200.0,8633.0,1,8633.0
10760.0,0.2211979329586029,0.0,0.0,116559.0,159825.5,0,159825.5
10761.0,0.1401816603225167,0.0,0.0,40512.0,52267.8,0,52267.8
10762.0,0.2373341917991638,0.16464028,0.2266524438118705,70300.0,97529.6,1,81472.299347712
10763.0,0.260711520910263,0.15748176,0.2149556121182611,25083.0,35384.9,1,29812.423670576
10764.0,0.1521624095453095,0.0,0.0,29858.0,38880.0,0,38880.0
10765.0,0.0456488355073991,0.0,0.0,81070.0,96931.3,1,96931.3
10766.0,0.199289470911026,0.1609129,0.2205370991879151,204516.0,275951.3,1,231547.17605823
10767.0,0.2248712852597236,0.15797067,0.215748150364311,241640.0,332223.9,1,279742.267926987
10768.0,0.2378931641578674,0.15468724,0.2104432044773582,161445.0,224068.4,1,189407.877632784
10769.0,0.1378473017129591,0.0,0.0,235270.0,302991.8,0,302991.8
10770.0,0.2266793623566627,0.16788454,0.2320197499995973,21876.0,30116.2,1,25060.155616452
10771.0,0.0483304606528216,0.0,0.0,55165.0,66105.9,1,66105.9
10772.0,0.1578926661288622,0.0,0.0,383460.0,501524.5,0,501524.5
10773.0,0.1504151858389377,0.0,0.0,297103.0,386357.3,0,386357.3
10774.0,0.1546673202961906,0.0,0.0,15040.0,19622.2,0,19622.2
10775.0,0.1845456808805465,0.15043446,0.2036330581393402,327693.0,437321.3,1,371533.106388002
10776.0,0.2575772926211357,0.15990266,0.2188889908876511,338289.0,476167.9,1,400027.386183386
10777.0,0.1332885657434088,0.0,0.0,232288.0,298092.5,0,298092.5
10778.0,0.1330613604872974,0.0,0.0,70828.0,90876.7,0,90876.7
10779.0,0.2273119390010833,0.16804828,0.2322917512569119,6498.0,8949.8,1,7445.801503655999
10780.0,0.2485196068882942,0.16399267,0.2255860250651153,122432.0,171223.6,1,143144.184668988
10781.0,0.1650124825537204,0.0,0.0,347644.0,457156.2,0,457156.2
10782.0,0.2054633349180221,0.16416746,0.2258736887654553,135360.0,183475.5,1,153354.79319276998
10783.0,0.1333290400346156,0.15586716,0.2123448176711143,237804.0,305180.8,1,257613.135417472
10784.0,0.2442480772733688,0.15180689,0.2058233218848005,178434.0,248781.3,1,211014.58455684298
10785.0,0.0383913241738239,0.0,0.0,31584.0,37534.2,1,37534.2
10786.0,0.198170967400074,0.16758972,0.2315302713464807,165927.0,223698.0,1,186208.51481544
10787.0,0.1404717994948116,0.0,0.0,212364.0,274049.8,0,274049.8
10788.0,0.2674399763345718,0.16143079,0.221383525994235,76544.0,108496.5,1,90981.824292765
10789.0,0.1889573782682418,0.15341663,0.2084013586281524,66300.0,88772.9,1,75153.660846673
10790.0,0.1853446550667286,0.1541763,0.2096213962791537,147152.0,196498.6,1,166203.17289682
10791.0,0.162109395408082,0.0,0.0,268974.0,352923.3,0,352923.3
10792.0,0.2040197476744651,0.16947936,0.2346735946261371,63462.0,85928.8,1,71365.641970432
10793.0,0.2435396611690521,0.16709694,0.2307129007306083,146454.0,204089.5,1,169986.76906387002
10794.0,0.1390612763171902,0.0,0.0,207624.0,267640.1,0,267640.1
10795.0,0.2329648956656456,0.16582291,0.2286041522669962,108300.0,149775.1,1,124938.95707245902
10796.0,0.1633193501556258,0.0,0.0,21400.0,28105.0,0,28105.0
10797.0,0.1897561401128769,0.1530216,0.2077678013984771,105791.0,141734.1,1,120045.72124344001
10798.0,0.2277350798249244,0.15537764,0.21155523990627,55172.0,76012.4,1,64201.772677263994
10799.0,0.2275848761200904,0.15342464,0.2084142113467607,282900.0,389718.8,1,329926.333408768
10800.0,0.1552794063199251,0.0,0.0,88455.0,115458.5,0,115458.5
10801.0,0.1333895898923843,0.0,0.0,92386.0,118567.2,0,118567.2
10802.0,0.1362604606906929,0.0,0.0,373787.0,480787.4,0,480787.4
10803.0,0.0477328835966779,0.0,0.0,42154.0,50489.2,1,50489.2
10804.0,0.1332756148281252,0.0,0.0,281333.0,361027.8,0,361027.8
10805.0,0.2322837263345718,0.16657104,0.2298416604097846,22878.0,31623.9,1,26356.274088144
10806.0,0.280999906361103,0.16748251,0.2313523605371943,34488.0,49352.3,1,41086.652921727
10807.0,0.2624172046780586,0.16157855,0.2216252130715405,236868.0,334556.4,1,280499.26199478004
10808.0,0.2107059359550476,0.16387504,0.2253925011400208,69472.0,94531.0,1,79039.72859376
10809.0,0.2349342852830886,0.16677125,0.2301732117380732,25403.0,35181.5,1,29314.237268124998
10810.0,0.1723502576351165,0.15228938,0.2065950135200618,100806.0,133300.8,1,113000.50381449598
10811.0,0.1388407091841974,0.0,0.0,179151.0,230897.1,0,230897.1
10812.0,0.2064492255449295,0.15449311,0.2101308441141147,70632.0,95808.7,1,81006.915971943
10813.0,0.2857349216938019,0.16954279,0.2347793554589042,236067.0,338929.6,0,281466.530002416
10814.0,0.2490135580301284,0.155335,0.2114865064848194,72657.0,101648.1,1,85858.59238650001
10815.0,0.1331927128747406,0.0,0.0,184393.0,236611.8,0,236611.8
10816.0,0.2152917310595512,0.15650675,0.2133778337882372,47856.0,65337.4,1,55111.65587255
10817.0,0.1500684209167957,0.0,0.0,102051.0,132673.3,0,132673.3
10818.0,0.1660220699485156,0.0,0.0,17096.0,22498.7,0,22498.7
10819.0,0.2128851190209388,0.15745284,0.2149087607155426,131175.0,178776.5,1,150627.63234974
10820.0,0.1717512533068657,0.0,0.0,111708.0,147650.2,0,147650.2
10821.0,0.1999390348792076,0.0,0.0,149472.0,201778.1,0,201778.1
10822.0,0.1438287960654837,0.0,0.0,36890.0,47729.3,0,47729.3
10823.0,0.1682926751177225,0.0,0.0,376675.0,496567.9,0,496567.9
10824.0,0.1365728330866958,0.0,0.0,179504.0,230945.0,0,230945.0
10825.0,0.1601829509885459,0.0,0.0,50518.0,66187.8,0,66187.8
10826.0,0.0279561317252905,0.0,0.0,26094.0,30737.6,1,30737.6
10827.0,0.135196186714304,0.0,0.0,274596.0,352909.7,0,352909.7
10828.0,0.2559492364525795,0.1679543,0.2321356206756431,281565.0,395866.1,1,329378.68628077
10829.0,0.2821401804685592,0.16765486,0.2316383910164958,100062.0,143302.8,0,119277.389128392
10830.0,0.0295389415624711,0.0,0.0,29730.0,35067.7,1,35067.7
10831.0,0.160267200776144,0.0,0.0,55029.0,72102.7,0,72102.7
10832.0,0.2389309108257293,0.16958405,0.2348481595277642,188235.0,261445.4,1,217108.43021413
10833.0,0.1594638739322094,0.0,0.0,30501.0,39940.0,0,39940.0
10834.0,0.2328957393765449,0.16461992,0.226618891846212,44828.0,61992.5,1,51787.2996094
10835.0,0.1790145523846149,0.0,0.0,16080.0,21370.6,0,21370.6
10836.0,0.1341874301433563,0.15822658,0.216163355454963,144229.0,185217.1,1,155910.831709482
10837.0,0.2367532476782798,0.16568747,0.2283803534629882,88840.0,123199.2,1,102786.636245976
10838.0,0.096351969987154,0.0,0.0,89583.0,111651.9,0,111651.9
10839.0,0.2475543469190597,0.15943336,0.2181247211999753,35278.0,49302.9,1,41442.372995256
10840.0,0.143736772504487,0.0,0.0,102492.0,132597.7,0,132597.7
10841.0,0.2408282831311226,0.16596803,0.2288440268063104,93522.0,130073.0,1,108485.04043381
10842.0,0.1316404873336455,0.16100183,0.2206823699031428,273294.0,350264.7,1,293871.442315599
10843.0,0.1809897311031818,0.1624486,0.2230500599724388,14718.0,19589.5,1,16407.2131503
10844.0,0.1988358199596405,0.15630509,0.2130519591495462,36393.0,49088.2,1,41415.464481061994
10845.0,0.267500638961792,0.16743608,0.231275325983379,196130.0,278014.4,1,231464.75868044802
10846.0,0.0939444731920957,0.0,0.0,12958.0,16119.0,0,16119.0
10847.0,0.2696332409977913,0.15166092,0.2055900312879609,90524.0,128510.9,0,109020.818675972
10848.0,0.1653431684951613,0.0,0.0,166096.0,218473.2,0,218473.2
10849.0,0.18351761251688,0.15211208,0.2063113388854507,29680.0,39578.8,1,33558.386408096005
10850.0,0.2326428517699241,0.16307965,0.2240853594968743,49136.0,67937.5,1,56858.276278125
10851.0,0.1459978041514702,0.0,0.0,80410.0,104211.2,0,104211.2
10852.0,0.1387430015934121,0.0,0.0,134592.0,173454.5,0,173454.5
10853.0,0.1472744402749972,0.0,0.0,256343.0,332547.2,0,332547.2
10854.0,0.2334609702229499,0.15481955,0.2106561770329637,25040.0,34641.9,1,29278.656630855
10855.0,0.2408098429441452,0.15725556,0.2145892460589832,245658.0,341663.6,1,287935.09925038397
10856.0,0.0262278817128881,0.0,0.0,55740.0,65562.9,1,65562.9
10857.0,0.1374654338594154,0.0,0.0,15246.0,19628.7,0,19628.7
10858.0,0.241626352071762,0.1633695,0.2245614103239122,45448.0,63246.6,1,52914.0345813
10859.0,0.1432520028987581,0.0,0.0,15045.0,19457.0,0,19457.0
10860.0,0.2162546664476394,0.15759708,0.2151424665052205,102839.0,140504.3,1,118361.232592556
10861.0,0.2338466271758079,0.15008138,0.2030707210532698,162848.0,225356.7,1,191534.855471754
10862.0,0.1306035292701152,0.0,0.0,335202.0,429260.9,0,429260.9
10863.0,0.1443201462894599,0.0,0.0,187291.0,242414.5,0,242414.5
10864.0,0.0430486761033535,0.0,0.0,151947.0,181280.2,1,181280.2
10865.0,0.2815392762422561,0.1672282,0.230930526225792,10380.0,14859.4,0,12374.489284919999
10866.0,0.2036282122135162,0.1625643,0.2232397603780206,73236.0,99134.3,1,83018.60191451
10867.0,0.1561368037411552,0.0,0.0,152901.0,199709.6,0,199709.6
10868.0,0.2553013041615486,0.16961817,0.2349050622892362,17588.0,24716.4,1,20524.049463012
10869.0,0.1691444031894207,0.16010271,0.2192150381863954,98133.0,129451.6,1,108726.048026164
10870.0,0.1660363678920417,0.0,0.0,53952.0,71002.8,0,71002.8
10871.0,0.0367774803957528,0.0,0.0,294300.0,349268.6,1,349268.6
10872.0,0.108875473961234,0.0,0.0,77502.0,97565.4,0,97565.4
10873.0,0.232553131878376,0.16376199,0.2252065634997864,116718.0,161368.8,1,134942.72418808797
10874.0,0.1604196197178825,0.0,0.0,374594.0,490875.3,0,490875.3
10875.0,0.2445590794086456,0.16241962,0.223002552901251,156240.0,217885.9,1,182496.954918642
10876.0,0.2659918293356895,0.16132735,0.2212143826318885,129181.0,182919.2,1,153409.33019988
10877.0,0.206347681581974,0.15208559,0.2062689658735721,113376.0,153777.3,1,130389.98860089299
10878.0,0.2231263518333435,0.16654001,0.2297902884336413,57792.0,79355.7,1,66139.800928443
10879.0,0.1575676263401884,0.0,0.0,145827.0,190678.7,0,190678.7
10880.0,0.2570287585258484,0.16090345,0.2205216640445011,75600.0,106371.4,1,89255.87475867
10881.0,0.1794048584997654,0.0,0.0,110955.0,147504.1,0,147504.1
10882.0,0.2152881100773811,0.16008466,0.2191856133976551,20124.0,27475.1,1,23076.757958034
10883.0,0.2410936653614044,0.16145484,0.2214228581320532,89850.0,124989.8,1,104809.591839368
10884.0,0.1653715044854325,0.0,0.0,345021.0,453830.8,0,453830.8
10885.0,0.2583459913730621,0.16333795,0.2245095764771451,280619.0,395208.6,1,330656.03745362995
10886.0,0.1364772615971274,0.0,0.0,138033.0,177576.3,0,177576.3
10887.0,0.1656596379799719,0.15287545,0.2075335527697786,168528.0,221725.5,1,187829.114411025
10888.0,0.1364988358708827,0.0,0.0,146663.0,188681.8,0,188681.8
10889.0,0.0481915146444183,0.0,0.0,72584.0,86969.5,1,86969.5
10890.0,0.1397720405426724,0.0,0.0,28600.0,36887.5,0,36887.5
10891.0,0.175999067723751,0.15167943,0.2056196096954243,51020.0,67652.5,1,57391.007361925
10892.0,0.1530998916685856,0.0,0.0,216780.0,282486.0,0,282486.0
10893.0,0.2659317478537559,0.16273355,0.2235173551979779,290985.0,412014.9,1,344966.252670105
10894.0,0.2504766136407852,0.16680837,0.2302347006294338,86240.0,120777.1,1,100630.468815673
10895.0,0.1337004306267474,0.0,0.0,153008.0,196416.4,0,196416.4
10896.0,0.2391934320330619,0.1641945,0.2259182010647214,50100.0,69598.6,1,58170.892672300004
10897.0,0.2471103966236114,0.15379004,0.2090007851006622,213855.0,298779.0,1,252829.76563884
10898.0,0.1679794206600142,0.0,0.0,12279.0,16183.5,0,16183.5
10899.0,0.1532619474072452,0.0,0.0,12495.0,16284.3,0,16284.3
10900.0,0.2216403409838676,0.16022295,0.2194110835727172,215208.0,295188.0,1,247892.1078354
10901.0,0.1513720859635825,0.0,0.0,63104.0,82121.8,0,82121.8
10902.0,0.1124895829707384,0.0,0.0,72114.0,91043.2,0,91043.2
10903.0,0.1324085429825406,0.0,0.0,38346.0,49175.2,0,49175.2
10904.0,0.1663667591325401,0.0,0.0,138390.0,182172.0,0,182172.0
10905.0,0.1653011748404743,0.0,0.0,202827.0,266778.6,0,266778.6
10906.0,0.163356437061174,0.0,0.0,47568.0,62473.7,0,62473.7
10907.0,0.151031736650402,0.0,0.0,191646.0,249337.5,0,249337.5
10908.0,0.1460452232624158,0.0,0.0,244205.0,316500.7,0,316500.7
10909.0,0.2750241011381149,0.16491593,0.2271068582352433,17682.0,25197.3,1,21041.863837011
10910.0,0.1323806997401919,0.15142484,0.2052128959325182,73362.0,94078.0,1,79832.25390248
10911.0,0.1426307223737239,0.0,0.0,204464.0,264296.4,0,264296.4
10912.0,0.217280164361,0.16018479,0.2193488594949357,320670.0,438445.7,1,368213.367619097
10913.0,0.2558843493461609,0.16638307,0.2295305236902997,121261.0,170478.9,1,142114.097247777
10914.0,0.1526696607470512,0.0,0.0,7884.0,10270.2,0,10270.2
10915.0,0.1341838533917745,0.0,0.0,56790.0,72928.8,0,72928.8
10916.0,0.2380965650081634,0.16165492,0.2217501628327085,327960.0,455240.1,1,381648.298053708
10917.0,0.1898733749985695,0.0,0.0,65880.0,88270.9,0,88270.9
10918.0,0.1599001513093115,0.0,0.0,37653.0,49321.7,0,49321.7
10919.0,0.1370319148336567,0.0,0.0,45003.0,57920.3,0,57920.3
10920.0,0.1637288241431715,0.0,0.0,87780.0,115319.1,0,115319.1
10921.0,0.1465364254631685,0.0,0.0,138320.0,179336.9,0,179336.9
10922.0,0.228296622633934,0.15223613,0.2065098026647444,119275.0,164396.3,1,139369.243501681
10923.0,0.2612594738602638,0.16130817,0.2211830244012272,358960.0,506585.7,1,424869.287784831
10924.0,0.2239804789423942,0.16178456,0.2219623203313936,49540.0,68067.0,1,57054.81035448
10925.0,0.1480170524895542,0.0,0.0,47671.0,61877.8,0,61877.8
10926.0,0.1898844391107559,0.15635735,0.2131363943015445,66552.0,89172.0,1,75229.30238580001
10927.0,0.1697101257741451,0.0,0.0,171076.0,225770.7,0,225770.7
10928.0,0.2502180933952331,0.16791221,0.2320657072735077,58576.0,82019.2,1,68247.174865568
10929.0,0.1544616545465806,0.0,0.0,59052.0,77031.1,0,77031.1
10930.0,0.1814528256654739,0.15133327,0.2050666702817488,92640.0,123345.8,1,104679.476745234
10931.0,0.2772709652781486,0.15665342,0.2136149446411462,72748.0,103831.1,0,87565.603082638
10932.0,0.1947398409247398,0.16376911,0.225218272551496,234024.0,314701.4,1,263163.031806246
10933.0,0.231631726026535,0.16287178,0.2237441559430405,312664.0,431986.5,1,361628.08980903
10934.0,0.1361980233169361,0.15479219,0.2106121315892714,139164.0,178992.5,1,151285.858931425
10935.0,0.1624958947285304,0.0,0.0,38595.0,50655.8,0,50655.8
10936.0,0.1567731965995266,0.0,0.0,188132.0,245845.9,0,245845.9
10937.0,0.2202718555927276,0.15074268,0.2041243306563433,44352.0,60774.3,1,51613.019142876
10938.0,0.200565330684185,0.15295658,0.2076635776239191,219060.0,295854.8,1,250601.86161541598
10939.0,0.1652135809000528,0.0,0.0,46227.0,60798.4,0,60798.4
10940.0,0.2290717586874961,0.16851777,0.2330722515861824,228960.0,315752.3,1,262542.426531629
10941.0,0.213958740234375,0.0,0.0,307800.0,419826.5,0,419826.5
10942.0,0.2399543970823288,0.16005893,0.2191436709958711,273294.0,379866.2,1,319065.222484834
10943.0,0.2293602526187896,0.1632699,0.2243977896815233,408744.0,563805.2,1,471752.78137652
10944.0,0.2726280614733696,0.0,0.0,283905.0,403891.2,0,403891.2
10945.0,0.1580575034022331,0.0,0.0,73740.0,96456.2,0,96456.2
10946.0,0.1675415262579918,0.0,0.0,23982.0,31597.3,0,31597.3
10947.0,0.0297971162945032,0.0,0.0,66242.0,78152.1,1,78152.1
10948.0,0.2680704966187477,0.16904637,0.2339520744376554,161740.0,229358.7,1,190586.44433708102
10949.0,0.2076140418648719,0.16265324,0.2233856210299304,64568.0,87658.4,1,73400.47722678399
10950.0,0.2507553175091743,0.15650883,0.2133811957984099,80245.0,112403.6,1,94811.444076212
10951.0,0.1534169154939936,0.0,0.0,65096.0,84847.2,0,84847.2
10952.0,0.2029130458831787,0.16644722,0.2296366919920775,23968.0,32426.6,1,27029.282575948
10953.0,0.3093373998999595,0.16934662,0.2344523211354416,19565.0,28551.9,0,23716.732240422
10954.0,0.1406650786472009,0.15642412,0.2132442881131215,198674.0,256421.6,1,216311.076871008
10955.0,0.147334789284255,0.0,0.0,50244.0,65183.3,0,65183.3
