ID,int_rc,NoPaiFull,NoPaidLoan,NewLoanApplication,monto_cobrar,acepta,pagado
10666,0.0911442801631499,0.0,0.0,98924.0,122779.0,0,122779.0
10667,0.113999598806286,0.0,0.0,230634.0,291521.3,0,291521.3
10668,0.1718067374243169,0.0,0.0,133836.0,176905.3,0,176905.3
10669,0.1939707326222007,0.16404957,0.2256796560293652,5658.0,7604.2,1,6356.734259806
10670,0.1061943085575868,0.0,0.0,365862.0,459593.8,0,459593.8
10671,0.1655514996728437,0.0,0.0,137616.0,181040.9,0,181040.9
10672,0.1225239675855579,0.0,0.0,86575.0,110168.8,0,110168.8
10673,0.1485282307908327,0.0,0.0,152295.0,197759.4,0,197759.4
10674,0.1865984051333339,0.16030914,0.219551646661963,146394.0,195670.0,1,164302.31057620002
10675,0.1828689503470556,0.15948834,0.2182142137088259,8772.0,11691.9,1,9827.178277554
10676,0.2049721315975551,0.16513619,0.2274701768423761,215625.0,292165.9,1,243918.736426079
10677,0.1018808193712236,0.0,0.0,106106.0,132832.1,0,132832.1
10678,0.1761395997530655,0.15423475,0.20971535836924,44655.0,59218.8,1,50085.203186700004
10679,0.1897670930691604,0.16588832,0.2287122606891201,297318.0,398336.9,1,332257.46086499206
10680,0.1343867921220174,0.0,0.0,149520.0,192041.5,0,192041.5
10681,0.1696769791738729,0.15094523,0.2044473697497748,152608.0,201393.3,1,170993.94201104098
10682,0.1152689593861922,0.0,0.0,172731.0,218551.2,0,218551.2
10683,0.2131549570258502,0.16352813,0.2248220845729097,25720.0,35060.3,1,29326.954703761003
10684,0.1113109966999981,0.0,0.0,356780.0,450010.5,0,450010.5
10685,0.1692284792327221,0.16589056,0.2287159632194068,113288.0,149452.8,1,124659.99131443199
10686,0.1652835545694111,0.0,0.0,66240.0,87124.4,0,87124.4
10687,0.1607672632784016,0.0,0.0,320397.0,419965.9,0,419965.9
10688,0.1659327434077601,0.0,0.0,57442.0,75589.8,0,75589.8
10689,0.1994284398128687,0.16042092,0.2197339862255739,225901.0,304837.2,1,255934.93592577602
10690,0.197312109501341,0.16518047,0.2275432397945936,157590.0,212322.9,1,177251.303586237
10691,0.1886452777375096,0.16424914,0.2260081563062944,18300.0,24497.2,1,20473.555967592
10692,0.1965510965419618,0.1632748,0.2244058383803905,244321.0,328990.7,1,275274.80925564
10693,0.1324052133603176,0.0,0.0,60287.0,77312.4,0,77312.4
10694,0.1773372263585314,0.16784865,0.2319601446299403,308256.0,409159.7,1,340482.796720595
10695,0.2070812397341573,0.16998951,0.2355246576461941,62745.0,85150.1,1,70675.47622454901
10696,0.1981428313248449,0.16721025,0.2309007615667699,21402.0,28853.0,1,24028.48265675
10697,0.1553835741041725,0.0,0.0,35200.0,45949.5,0,45949.5
10698,0.1885126437357792,0.16342105,0.2246461108063977,309936.0,414853.3,1,347057.538118035
10699,0.2084675912941157,0.1648197,0.2269481871160035,129888.0,176448.6,1,147366.39468258
10700,0.1861184593922836,0.16829506,0.2327018990653102,50388.0,67324.3,1,55993.952892042005
10701,0.209647880389464,0.16814455,0.2324517228323743,20547.0,27936.7,1,23239.296150014998
10702,0.2017372711354035,0.15928943,0.2178904976774588,313434.0,423680.4,1,356192.590581828
10703,0.1764960852954991,0.15851708,0.2166349876715263,77990.0,103453.4,1,87054.269115928
10704,0.151129465107609,0.0,0.0,188692.0,245512.7,0,245512.7
10705,0.217374218882711,0.16829866,0.2327078840584771,157960.0,215990.4,1,179639.50510713598
10706,0.2004936864537139,0.1678458,0.231955411629239,139845.0,188859.8,1,157160.47578115997
10707,0.1441903927974753,0.0,0.0,84791.0,109735.7,0,109735.7
10708,0.2188995954758733,0.15847042,0.2165592123333322,114126.0,156227.0,1,131469.64169466
10709,0.0910133239490305,0.0,0.0,81970.0,101725.9,0,101725.9
10710,0.1169290665463874,0.0,0.0,9282.0,11759.6,0,11759.6
10711,0.1981126409277447,0.15909423,0.2175729683719496,80801.0,108928.8,1,91598.856439176
10712,0.1062704783761618,0.0,0.0,138608.0,174129.1,0,174129.1
10713,0.1486531702885287,0.0,0.0,393380.0,510864.2,0,510864.2
10714,0.0965765247023025,0.0,0.0,50346.0,62760.1,0,62760.1
10715,0.1322159288731861,0.16173881,0.22188744238535,78092.0,100130.8,1,83935.763563652
10716,0.2051683963761587,0.16811042,0.2323950048755268,40922.0,55456.2,1,46133.434926395996
10717,0.2121317224874431,0.15875575,0.2170227166485833,121387.0,165345.1,1,139095.61464067502
10718,0.1829205389749541,0.15742956,0.2148710486449061,31576.0,42088.3,1,35462.357449852
10719,0.208414026582242,0.1634437,0.2246833297412259,77756.0,105624.8,1,88361.09187624001
10720,0.1818971419026382,0.0,0.0,121320.0,161585.8,0,161585.8
10721,0.1535546531714796,0.0,0.0,173151.0,225711.8,0,225711.8
10722,0.1107068762848648,0.0,0.0,78348.0,98773.9,0,98773.9
10723,0.1546662122767906,0.0,0.0,36380.0,47463.8,0,47463.8
10724,0.205753289769874,0.1532422,0.2081215313280846,62370.0,84558.3,1,71600.40007974001
10725,0.1627480451803741,0.0,0.0,20584.0,27021.6,0,27021.6
10726,0.1154658552581936,0.0,0.0,28888.0,36556.8,0,36556.8
10727,0.14815090139352,0.0,0.0,130728.0,169704.7,0,169704.7
10728,0.1823646457073736,0.15316081,0.2079910018099186,11664.0,15540.7,1,13160.473800033
10729,0.1683777247283216,0.16563106,0.2282871639493195,48945.0,64528.0,1,53840.158960320005
10730,0.1972623438869742,0.15422308,0.2096965970648618,239364.0,322486.1,1,272751.300400812
10731,0.1035432512430263,0.0,0.0,57750.0,72392.1,0,72392.1
10732,0.1620684939856604,0.15863998,0.216834616172991,15631.0,20508.9,1,17255.368514178
10733,0.2007201809717735,0.15909939,0.2175813601800097,11288.0,15246.9,1,12821.127510609
10734,0.2056628751878427,0.15791588,0.2156592882905806,248625.0,337051.7,1,283825.884189004
10735,0.2096201747973726,0.16447483,0.2263798402386846,101894.0,138537.1,1,115751.23402880701
10736,0.1816010755920036,0.15789653,0.2156279079339265,13658.0,18187.0,1,15315.335808889999
10737,0.2216288400411296,0.16580357,0.2285721907249111,317163.0,435029.9,1,362900.38952325704
10738,0.176802395824008,0.0,0.0,47035.0,62406.2,0,62406.2
10739,0.1995117618877496,0.15484169,0.210691821157151,51389.0,69350.1,1,58611.813314331004
10740,0.1178332838677685,0.0,0.0,16362.0,20744.3,0,20744.3
10741,0.1247624325332872,0.0,0.0,276808.0,352864.4,0,352864.4
10742,0.2147632602943774,0.16349164,0.2247621123595225,33313.0,45464.4,1,38031.35068238401
10743,0.1437946316795616,0.0,0.0,45364.0,58691.7,0,58691.7
10744,0.1833646251661139,0.15695117,0.2140965494252568,336946.0,449271.9,1,378758.149646877
10745,0.1052567975280265,0.0,0.0,85911.0,107840.4,0,107840.4
10746,0.1885008413182946,0.15864503,0.2168428202189142,96832.0,129609.7,1,109047.765255209
10747,0.1971703180508444,0.16782984,0.2319289074244143,85610.0,115331.3,1,95975.266374008
10748,0.167027914077705,0.0,0.0,130283.0,171586.3,0,171586.3
10749,0.2217853834504105,0.16661571,0.229915620919612,71730.0,98398.2,1,82003.514044278
10750,0.0869326507761694,0.0,0.0,65088.0,80509.5,0,80509.5
10751,0.1777681672832358,0.0,0.0,7260.0,9639.6,0,9639.6
10752,0.1163262513348017,0.0,0.0,261240.0,330815.1,0,330815.1
10753,0.2107553529602923,0.16615975,0.2291610563294349,109604.0,149144.2,1,124362.43701405
10754,0.1757643191630335,0.0,0.0,121000.0,160417.5,0,160417.5
10755,0.1169287283014476,0.0,0.0,236190.0,299235.9,0,299235.9
10756,0.2029266021656974,0.16928372,0.2343474934667224,16608.0,22469.4,1,18665.696381832
10757,0.1592049170003844,0.0,0.0,48576.0,63595.9,0,63595.9
10758,0.2155554012830598,0.165718,0.2284307943836737,122208.0,166881.8,1,139226.48186759997
10759,0.0993129723548011,0.0,0.0,7200.0,8995.1,0,8995.1
10760,0.0920439923079849,0.0,0.0,116559.0,144771.4,0,144771.4
10761,0.1460486238914863,0.0,0.0,40512.0,52505.5,0,52505.5
10762,0.2080460822159771,0.16464028,0.2266524438118705,70300.0,95470.6,1,79752.293684232
10763,0.1916525743634458,0.15748176,0.2149556121182611,25083.0,33652.7,1,28353.013575248
10764,0.1359278772591054,0.0,0.0,29858.0,38395.2,0,38395.2
10765,0.1355789264481793,0.0,0.0,81070.0,104221.9,0,104221.9
10766,0.1894700219549674,0.1609129,0.2205370991879151,204516.0,273943.1,1,229862.12134400997
10767,0.2242941945436947,0.15797067,0.215748150364311,241640.0,332084.4,1,279624.804835452
10768,0.1829070722917974,0.15468724,0.2104432044773582,161445.0,215191.2,1,181903.867199712
10769,0.0555904932971517,0.0,0.0,235270.0,283639.3,1,283639.3
10770,0.1483614509794364,0.16788454,0.2320197499995973,21876.0,28403.0,1,23634.57541038
10771,0.0900269939352756,0.0,0.0,55165.0,68406.1,0,68406.1
10772,0.1315842801474469,0.0,0.0,383460.0,491436.3,0,491436.3
10773,0.1222945356148886,0.0,0.0,297103.0,378002.5,0,378002.5
10774,0.1442227160757161,0.0,0.0,15040.0,19465.1,0,19465.1
10775,0.199953081950976,0.15043446,0.2036330581393402,327693.0,442370.2,1,375822.477842908
10776,0.1712405183941896,0.15990266,0.2188889908876511,338289.0,446961.1,1,375490.831193474
10777,0.1503081922177754,0.0,0.0,232288.0,302046.0,0,302046.0
10778,0.1933351748043653,0.0,0.0,70828.0,95145.7,0,95145.7
10779,0.2097168951129706,0.16804828,0.2322917512569119,6498.0,8835.4,1,7350.626226887999
10780,0.1574565635479975,0.16399267,0.2255860250651153,122432.0,160074.5,1,133823.455346085
10781,0.1645241086467526,0.0,0.0,347644.0,456986.4,0,456986.4
10782,0.2022256960005395,0.16416746,0.2258736887654553,135360.0,183037.3,1,152988.53137374198
10783,0.1819699384906105,0.15586716,0.2123448176711143,237804.0,316747.8,1,267377.219977752
10784,0.169632207438879,0.15180689,0.2058233218848005,178434.0,235467.3,1,199721.741490303
10785,0.1546303896899687,0.0,0.0,31584.0,41205.4,0,41205.4
10786,0.1975682096248302,0.16758972,0.2315302713464807,165927.0,223598.0,1,186125.27378743998
10787,0.1553184478843938,0.0,0.0,212364.0,277202.6,0,277202.6
10788,0.1844221049755049,0.16143079,0.221383525994235,76544.0,102142.0,1,85653.13624781999
10789,0.2073302918593844,0.15341663,0.2084013586281524,66300.0,89991.0,1,76184.88404967
10790,0.1191056230086854,0.1541763,0.2096213962791537,147152.0,186751.4,1,157958.76012817997
10791,0.1675980140933314,0.0,0.0,268974.0,354399.6,0,354399.6
10792,0.2272328296515801,0.16947936,0.2346735946261371,63462.0,87401.9,1,72589.081925216
10793,0.1779381095455004,0.16709694,0.2307129007306083,146454.0,194481.8,1,161984.486334308
10794,0.1643767302168952,0.0,0.0,207624.0,272896.2,0,272896.2
10795,0.1923406535738609,0.16582291,0.2286041522669962,108300.0,145375.5,1,121268.911547295
10796,0.1381877183027283,0.0,0.0,21400.0,27567.2,0,27567.2
10797,0.2090990005559527,0.1530216,0.2077678013984771,105791.0,143780.4,1,121778.89314336
10798,0.2174536355881914,0.15537764,0.21155523990627,55172.0,75445.2,1,63722.702874671995
10799,0.1600137483369117,0.15342464,0.2084142113467607,282900.0,370602.9,1,313743.283484544
10800,0.1505886920042895,0.0,0.0,88455.0,115043.6,0,115043.6
10801,0.1471806089716289,0.0,0.0,92386.0,119841.3,0,119841.3
10802,0.0941993235672609,0.0,0.0,373787.0,465065.5,0,465065.5
10803,0.1491983162549912,0.0,0.0,42154.0,54766.4,0,54766.4
10804,0.135574206025482,0.0,0.0,281333.0,361674.4,0,361674.4
10805,0.2154362694269815,0.16657104,0.2298416604097846,22878.0,31238.5,1,26035.07056696
10806,0.1675664192596011,0.16748251,0.2313523605371943,34488.0,45440.2,1,37829.761249097995
10807,0.1569275605987942,0.16157855,0.2216252130715405,236868.0,309569.3,1,259549.541381485
10808,0.1601265199235543,0.16387504,0.2253925011400208,69472.0,91017.1,1,76101.66909681601
10809,0.1958182755921028,0.16677125,0.2301732117380732,25403.0,34187.8,1,28486.25785925
10810,0.2035212625675193,0.15228938,0.2065950135200618,100806.0,136443.1,1,115664.26489572201
10811,0.0907736661766678,0.0,0.0,179151.0,222285.8,0,222285.8
10812,0.195285909270181,0.15449311,0.2101308441141147,70632.0,95020.2,1,80340.233789178
10813,0.1828825969997909,0.16954279,0.2347793554589042,236067.0,314649.6,1,261303.028943616
10814,0.199741906597231,0.155335,0.2114865064848194,72657.0,98068.2,1,82834.776153
10815,0.1468946659730223,0.0,0.0,184393.0,239138.3,0,239138.3
10816,0.2044671158040186,0.15650675,0.2133778337882372,47856.0,64819.4,1,54674.72636905
10817,0.154844789099251,0.0,0.0,102051.0,133160.7,0,133160.7
10818,0.0949359336574667,0.0,0.0,17096.0,21283.4,0,21283.4
10819,0.1905286506156739,0.15745284,0.2149087607155426,131175.0,175843.8,1,148156.694293608
10820,0.1691408877279506,0.0,0.0,111708.0,147358.6,0,147358.6
10821,0.1395475142791144,0.0,0.0,149472.0,192751.2,0,192751.2
10822,0.1727567663245051,0.0,0.0,36890.0,48796.5,0,48796.5
10823,0.1246946557682116,0.0,0.0,376675.0,480145.6,0,480145.6
10824,0.1267265236379991,0.0,0.0,179504.0,229177.5,0,229177.5
10825,0.1966234345612278,0.0,0.0,50518.0,68028.7,0,68028.7
10826,0.1316212864181532,0.0,0.0,26094.0,33442.6,0,33442.6
10827,0.1404329123610666,0.0,0.0,274596.0,354347.7,0,354347.7
10828,0.1798368283170663,0.1679543,0.2321356206756431,281565.0,374435.5,1,311547.44770235
10829,0.1640705633788808,0.16765486,0.2316383910164958,100062.0,131488.5,1,109443.81394089
10830,0.1474586658964698,0.0,0.0,29730.0,38573.4,0,38573.4
10831,0.1641011843362661,0.0,0.0,55029.0,72313.7,0,72313.7
10832,0.1654951557746561,0.16958405,0.2348481595277642,188235.0,247622.2,1,205629.42445409
10833,0.1458781345486925,0.0,0.0,30501.0,39525.6,0,39525.6
10834,0.2333840705028587,0.16461992,0.226618891846212,44828.0,62014.3,1,51805.510895144
10835,0.1208364046631756,0.0,0.0,16080.0,20435.0,0,20435.0
10836,0.2047630054358216,0.15822658,0.216163355454963,144229.0,195396.1,1,164479.243351662
10837,0.2301391493775808,0.16568747,0.2283803534629882,88840.0,122611.6,1,102296.39420334801
10838,0.0816414563908199,0.0,0.0,89583.0,110334.1,0,110334.1
10839,0.1847951153344413,0.15943336,0.2181247211999753,35278.0,47088.9,1,39581.358454296
10840,0.1007732985061045,0.0,0.0,102492.0,128194.3,0,128194.3
10841,0.2257461635557786,0.16596803,0.2288440268063104,93522.0,128662.5,1,107308.638340125
10842,0.2015597175335143,0.16100183,0.2206823699031428,273294.0,369373.2,1,309903.438847044
10843,0.1935249025772935,0.1624486,0.2230500599724388,14718.0,19774.0,1,16561.741383599998
10844,0.2295076296262601,0.15630509,0.2130519591495462,36393.0,50204.4,1,42357.196739604
10845,0.1689693988094444,0.16743608,0.231275325983379,196130.0,258689.5,1,215375.54418284
10846,0.0935231220003344,0.0,0.0,12958.0,16113.6,0,16113.6
10847,0.2051404287110894,0.15166092,0.2055900312879609,90524.0,122672.7,1,104068.045459116
10848,0.0848633175435549,0.0,0.0,166096.0,205105.9,0,205105.9
10849,0.2036085568281649,0.15211208,0.2063113388854507,29680.0,40175.1,1,34063.981974792
10850,0.1718999282966019,0.16307965,0.2240853594968743,49136.0,64952.9,1,54360.403801515
10851,0.1379118295727767,0.0,0.0,80410.0,103561.0,0,103561.0
10852,0.1490879308126677,0.0,0.0,134592.0,174846.8,0,174846.8
10853,0.0826400943720122,0.0,0.0,256343.0,315978.7,0,315978.7
10854,0.1658493912675928,0.15481955,0.2106561770329637,25040.0,32948.9,1,27847.766129005002
10855,0.1946510836880965,0.15725556,0.2145892460589832,245658.0,330324.3,1,278378.96722189203
10856,0.1299398579994497,0.0,0.0,55740.0,71343.8,0,71343.8
10857,0.1439118465239946,0.0,0.0,15246.0,19727.0,0,19727.0
10858,0.2105571611093976,0.1633695,0.2245614103239122,45448.0,61834.6,1,51732.7123153
10859,0.1062760163963908,0.0,0.0,15045.0,18900.7,0,18900.7
10860,0.2166602118113353,0.15759708,0.2151424665052205,102839.0,140546.0,1,118396.36079432
10861,0.2005909045362233,0.15008138,0.2030707210532698,162848.0,219941.0,1,186931.95120142
10862,0.1425555232113638,0.0,0.0,335202.0,433267.2,0,433267.2
10863,0.1529459986068448,0.0,0.0,187291.0,244030.1,0,244030.1
10864,0.1145307320772194,0.0,0.0,151947.0,192141.7,0,192141.7
10865,0.187595468972168,0.1672282,0.230930526225792,10380.0,13884.2,1,11562.37022556
10866,0.2146641930004299,0.1625643,0.2232397603780206,73236.0,99942.5,1,83695.41744725
10867,0.1682198895994686,0.0,0.0,152901.0,201557.1,0,201557.1
10868,0.2153152209557425,0.16961817,0.2349050622892362,17588.0,24013.2,1,19940.124960156
10869,0.2199725767220026,0.16010271,0.2192150381863954,98133.0,134439.5,1,112915.37171895501
10870,0.1501004789313232,0.0,0.0,53952.0,70143.0,0,70143.0
10871,0.1057590073882071,0.0,0.0,294300.0,369569.9,0,369569.9
10872,0.0967148770156914,0.0,0.0,77502.0,96622.9,0,96622.9
10873,0.1815844297831726,0.16376199,0.2252065634997864,116718.0,155419.9,1,129968.027890399
10874,0.1544700755555505,0.0,0.0,374594.0,488646.7,0,488646.7
10875,0.1366430807681141,0.16241962,0.223002552901251,156240.0,201025.1,1,168374.679647538
10876,0.2263790129313674,0.16132735,0.2212143826318885,129181.0,177802.0,1,149117.6745153
10877,0.1668012599904283,0.15208559,0.2062689658735721,113376.0,149293.7,1,126588.279552217
10878,0.1773730801718585,0.16654001,0.2297902884336413,57792.0,76711.5,1,63935.966022885004
10879,0.1463239180462382,0.0,0.0,145827.0,189039.0,0,189039.0
10880,0.1846390441809595,0.16090345,0.2205216640445011,75600.0,100898.7,1,84663.751069485
10881,0.168810646326085,0.0,0.0,110955.0,146328.6,0,146328.6
10882,0.214789526921373,0.16008466,0.2191856133976551,20124.0,27465.0,1,23068.2748131
10883,0.1803894469199737,0.16145484,0.2214228581320532,89850.0,119535.5,1,100235.91497318
10884,0.1109786171626646,0.0,0.0,345021.0,435064.1,0,435064.1
10885,0.1862790879584887,0.16333795,0.2245095764771451,280619.0,374985.3,1,313735.96981786494
10886,0.1515296220178982,0.0,0.0,138033.0,179654.0,0,179654.0
10887,0.2056737119389464,0.15287545,0.2075335527697786,168528.0,228469.0,1,193541.69881395
10888,0.17056893570498,0.0,0.0,146663.0,193678.6,0,193678.6
10889,0.1172635067241446,0.0,0.0,72584.0,91983.1,0,91983.1
10890,0.0898896473678881,0.0,0.0,28600.0,35460.8,0,35460.8
10891,0.1999868585877361,0.15167943,0.2056196096954243,51020.0,68876.3,1,58429.18207549101
10892,0.1408054291395754,0.0,0.0,216780.0,279820.8,0,279820.8
10893,0.1997510262875258,0.16273355,0.2235173551979779,290985.0,392757.3,1,328842.510282585
10894,0.1965816236438766,0.16680837,0.2302347006294338,86240.0,116129.2,1,96757.877438596
10895,0.1253587251589535,0.0,0.0,153008.0,195140.1,0,195140.1
10896,0.1868025789917338,0.1641945,0.2259182010647214,50100.0,66973.8,1,55977.0703959
10897,0.2002533130935155,0.15379004,0.2090007851006622,213855.0,288758.4,1,244350.23411366402
10898,0.1657147964313083,0.0,0.0,12279.0,16155.7,0,16155.7
10899,0.1279018550452136,0.0,0.0,12495.0,15967.4,0,15967.4
10900,0.215848908956543,0.16022295,0.2194110835727172,215208.0,293941.6,1,246845.40972027997
10901,0.1199090864545941,0.0,0.0,63104.0,80136.3,0,80136.3
10902,0.1871418437466541,0.0,0.0,72114.0,96426.6,0,96426.6
10903,0.1502114573263392,0.0,0.0,38346.0,49857.9,0,49857.9
10904,0.1135927177039151,0.0,0.0,138390.0,174868.6,0,174868.6
10905,0.1208644149827795,0.0,0.0,202827.0,257765.6,0,257765.6
10906,0.1106745433683881,0.0,0.0,47568.0,59967.8,0,59967.8
10907,0.1434835433474157,0.0,0.0,191646.0,247890.9,0,247890.9
10908,0.1463319910152463,0.0,0.0,244205.0,316570.8,0,316570.8
10909,0.1832463673173656,0.16491593,0.2271068582352433,17682.0,23574.5,1,19686.689408215
10910,0.1977402483835003,0.15142484,0.2052128959325182,73362.0,98872.9,1,83901.086937164
10911,0.1361909979674433,0.0,0.0,204464.0,262979.8,0,262979.8
10912,0.2173188809041741,0.16018479,0.2193488594949357,320670.0,438458.1,1,368223.781327701
10913,0.1767971032252154,0.16638307,0.2295305236902997,121261.0,160888.7,1,134119.544165691
10914,0.1477949147806653,0.0,0.0,7884.0,10231.8,0,10231.8
10915,0.1317549618471608,0.0,0.0,56790.0,72790.9,0,72790.9
10916,0.2012837066881331,0.16165492,0.2217501628327085,327960.0,443167.0,1,371526.87406835996
10917,0.1264357387220601,0.0,0.0,65880.0,84091.6,0,84091.6
10918,0.1221473738569172,0.0,0.0,37653.0,47900.2,0,47900.2
10919,0.1566728085004246,0.0,0.0,45003.0,58804.2,0,58804.2
10920,0.1447030789577597,0.0,0.0,87780.0,113649.0,0,113649.0
10921,0.1128482248573973,0.0,0.0,138320.0,174677.2,0,174677.2
10922,0.1987246768095794,0.15223613,0.2065098026647444,119275.0,160869.1,1,136379.010779417
10923,0.2008581357806766,0.16130817,0.2211830244012272,358960.0,484904.0,1,406685.02313432
10924,0.1218380455023032,0.16178456,0.2219623203313936,49540.0,63006.9,1,52813.356406536004
10925,0.1448214181504111,0.0,0.0,47671.0,61725.4,0,61725.4
10926,0.1968989871830437,0.15635735,0.2131363943015445,66552.0,89638.8,1,75623.11477482
10927,0.135834866327197,0.0,0.0,171076.0,219975.5,0,219975.5
10928,0.1794293239661869,0.16791221,0.2320657072735077,58576.0,77872.7,1,64796.922844333
10929,0.1553734287830502,0.0,0.0,59052.0,77084.9,0,77084.9
10930,0.1971511034253714,0.15133327,0.2050666702817488,92640.0,124800.1,1,105913.692770673
10931,0.2001390671293487,0.15665342,0.2136149446411462,72748.0,98219.9,1,82833.416752942
10932,0.1746374114925123,0.16376911,0.225218272551496,234024.0,309996.9,1,259228.983584241
10933,0.1751328327584679,0.16287178,0.2237441559430405,312664.0,414321.3,1,346840.05237708596
10934,0.2154534838263805,0.15479219,0.2106121315892714,139164.0,190022.0,1,160608.07847182
10935,0.1429938860319577,0.0,0.0,38595.0,49903.1,0,49903.1
10936,0.1221755745096013,0.0,0.0,188132.0,239336.9,0,239336.9
10937,0.1953714342230426,0.15074268,0.2041243306563433,44352.0,59669.9,1,50675.099358668
10938,0.2011579109509456,0.15295658,0.2076635776239191,219060.0,295984.7,1,250711.892555674
10939,0.1149820932962775,0.0,0.0,46227.0,58476.3,0,58476.3
10940,0.2231612035641724,0.16851777,0.2330722515861824,228960.0,314399.0,1,261417.18162977
10941,0.1147342355162176,0.0,0.0,307800.0,389285.2,0,389285.2
10942,0.1877248871076788,0.16005893,0.2191436709958711,273294.0,365592.2,1,307075.903651654
10943,0.1877523687283012,0.1632699,0.2243977896815233,408744.0,546798.3,1,457522.59623883007
10944,0.1777156113090052,0.0,0.0,283905.0,376945.1,0,376945.1
10945,0.1706840794056727,0.0,0.0,73740.0,97387.2,0,97387.2
10946,0.1187921514605312,0.0,0.0,23982.0,30428.2,0,30428.2
10947,0.1324352572422799,0.0,0.0,66242.0,84951.1,0,84951.1
10948,0.1651667331656429,0.16904637,0.2339520744376554,161740.0,212715.1,1,176756.384500813
10949,0.2260645545939762,0.16265324,0.2233856210299304,64568.0,88849.7,1,74398.008421972
10950,0.1866829538751239,0.15650883,0.2133811957984099,80245.0,107262.1,1,90474.634225657
10951,0.1440948657596286,0.0,0.0,65096.0,84240.4,0,84240.4
10952,0.1977213781605893,0.16644722,0.2296366919920775,23968.0,32302.2,1,26925.588610116
10953,0.207885189331145,0.16934662,0.2344523211354416,19565.0,26567.0,1,22067.96834646
10954,0.2006731548859398,0.15642412,0.2132442881131215,198674.0,268343.6,1,226368.18851236795
10955,0.1008957568222327,0.0,0.0,50244.0,62850.0,0,62850.0
10956,0.1881666079194129,0.16581942,0.2285983845368349,328814.0,440007.9,1,367046.045226582
10957,0.1524097327446273,0.0,0.0,44680.0,58191.7,0,58191.7
10958,0.2054733967293674,0.1656667,0.2283460398859784,12522.0,16973.2,1,14161.30596756
10959,0.1796062449720476,0.15257855,0.2070579314460354,5982.0,7953.7,1,6740.135986865
10960,0.2256250299342906,0.15223907,0.2065145069848878,73440.0,101025.9,1,85645.81093808699
10961,0.1866296946871792,0.16663833,0.2299530760756012,274295.0,366630.8,1,305536.05576143594
10962,0.1440464793007465,0.16260013,0.2232985174693182,220103.0,284823.5,1,238511.16187294503
10963,0.1295421964619883,0.0,0.0,79410.0,101608.4,0,101608.4
10964,0.2221907955460424,0.16299458,0.2239457027649833,66620.0,91415.4,1,76515.185271468
10965,0.1277933873357105,0.0,0.0,331092.0,423067.2,0,423067.2
10966,0.1451876464916879,0.0,0.0,258384.0,334655.8,0,334655.8
10967,0.1423438492483367,0.0,0.0,149541.0,193258.4,0,193258.4
10968,0.2003093930068671,0.16944383,0.2346143602786069,42616.0,57544.8,1,47794.188691416006
10969,0.1393130016777572,0.0,0.0,37886.0,48846.9,0,48846.9
10970,0.1988281559393526,0.1683413,0.2327787769189452,213430.0,287880.4,1,239418.23921948002
10971,0.1559412593711681,0.0,0.0,359961.0,470087.9,0,470087.9
10972,0.1382452118911145,0.0,0.0,155116.0,199827.4,0,199827.4
10973,0.1198896999553574,0.0,0.0,244500.0,310488.0,0,310488.0
10974,0.2290236320079191,0.15182701,0.2058554841507037,46425.0,64021.2,1,54301.052627387995
10975,0.1801497192441921,0.0,0.0,42009.0,55878.3,0,55878.3
10976,0.2031953714548815,0.15290245,0.2075768221735501,92014.0,124512.9,1,105474.572533395
10977,0.0980701997064028,0.0,0.0,36630.0,45716.8,0,45716.8
10978,0.2131354310752703,0.15558569,0.211890705049752,29184.0,39781.7,1,33592.236756127
10979,0.1963023153590833,0.15444358,0.2100511719844786,67032.0,90245.3,1,76307.492789826
10980,0.1971948165253534,0.16827123,0.2326622830421028,337158.0,454217.5,1,377785.762587475
10981,0.2230839015455005,0.1545177,0.210170402147981,198048.0,271936.5,1,229917.49747395
10982,0.1799759498585554,0.16724224,0.2309538082238945,95424.0,126911.6,1,105686.619734016
10983,0.1738016013823615,0.1588959,0.217250498481698,183500.0,242917.6,1,204318.98932216002
10984,0.1012919477411029,0.0,0.0,338400.0,423437.2,0,423437.2
10985,0.125996340505654,0.0,0.0,241136.0,307688.7,0,307688.7
10986,0.2029378851877643,0.15628122,0.2130133964779117,23264.0,31474.7,1,26555.795484866
10987,0.1003675989296995,0.0,0.0,42050.0,52578.0,0,52578.0
10988,0.1302156560653891,0.0,0.0,260644.0,333680.5,0,333680.5
10989,0.2062429850292896,0.16180952,0.2220031752209832,255366.0,346338.3,1,290297.465919384
10990,0.088376951174604,0.0,0.0,41910.0,51900.4,0,51900.4
10991,0.1249211508779874,0.0,0.0,25305.0,32261.9,0,32261.9
10992,0.1633866593509716,0.0,0.0,70155.0,92140.6,0,92140.6
10993,0.217881968351024,0.16161478,0.2216844865180234,11556.0,15807.2,1,13252.522849584
10994,0.2102435341519325,0.16470526,0.2267595375974712,137904.0,187583.0,1,156687.09321342
10995,0.185447152554594,0.16381283,0.2252901757629216,27001.0,36058.4,1,30151.571450728
10996,0.1881859712247274,0.0,0.0,6573.0,8795.9,0,8795.9
10997,0.126143021928093,0.0,0.0,43430.0,55422.9,0,55422.9
10998,0.1371924451308017,0.0,0.0,209580.0,269769.8,0,269769.8
10999,0.1500473627056123,0.0,0.0,130599.0,169784.9,0,169784.9
